orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
185.0,1768465484.5722,1152.6295,27,32,59,0.0256,0.6027,968.2322,968.2322,406908.8705,1768466637.8047762,1.12,9,807
184.0,1768465485.6294,1152.5824,27,32,59,0.0296,0.6072,969.1897,969.1897,407878.0601,1768466638.8201463,1.11,9,808
186.0,1768465483.9211,1155.3006,27,32,59,0.036,0.615,969.9156,969.9156,408847.9758,1768466639.8379645,1.11,9,809
185.0,1768465484.9551,1155.2782,27,32,59,0.0265,0.6069,970.8851,970.8851,409818.8609,1768466640.8412876,1.11,9,810
183.0,1768465485.3168,1146.8337,3276,413,3689,0.4217,8.8394,972.6731,972.6731,410791.534,1768466640.9937122,1.11,9,811
186.0,1768465484.3683,1156.875,27,32,59,0.0216,0.5674,971.4424,971.4424,411762.9764,1768466641.8114274,1.11,9,812
183.0,1768465484.3971,1138.6632,3087,877,3964,0.4014,18.9597,974.6229,974.6229,412737.5993,1768466642.0241091,1.11,9,813
185.0,1768465485.4083,1156.8444,27,32,59,0.0194,0.5566,972.4009,972.4009,413710.0002,1768466642.8096325,1.11,9,814
187.0,1768465485.7557,1160.5382,27,32,59,0.0369,0.6371,974.1753,974.1753,414684.1756,1768466646.9328578,1.1,9,815
188.0,1768465484.9895,1162.3145,27,32,59,0.0254,0.6279,974.9424,974.9424,415659.1179,1768466647.9330103,1.1,9,816
183.0,1768465484.584,1142.5159,3680,1024,4704,0.4851,23.1131,982.629,982.629,416641.7469,1768466650.215835,1.1,9,817
188.0,1768465485.8,1164.5358,27,31,58,0.0314,0.6704,977.2063,977.2063,417618.9532,1768466651.0079365,1.1,9,818
183.0,1768465485.1197,1145.011,3164,1024,4188,0.406,23.883,985.894,985.894,418604.8472,1768466654.0202672,1.1,9,819
188.0,1768465485.6069,1163.7176,2954,191,3145,0.4029,5.6284,981.3461,981.3461,419586.1933,1768466654.956165,1.1,9,820
188.0,1768465484.5638,1160.7202,4709,350,5059,0.6285,9.9818,982.702,982.702,420568.8953,1768466655.2698927,1.1,9,821
191.0,1768465483.9501,1171.439,27,32,59,0.0281,0.6504,981.0893,981.0893,421549.9846,1768466656.039681,1.09,9,822
191.0,1768465484.0279,1172.3725,27,32,59,0.0229,0.6467,982.0192,982.0192,422532.0038,1768466657.047643,1.09,9,823
185.0,1768465484.0779,1150.0929,3089,1023,4112,0.4003,24.8931,989.986,989.986,423521.9898,1768466659.0682085,1.09,9,824
184.0,1768465485.4951,1150.6962,3808,1030,4838,0.487,25.227,991.9233,991.9233,424513.9131,1768466661.4237878,1.09,9,825
191.0,1768465485.8628,1177.6084,27,32,59,0.0281,0.6708,987.2792,987.2792,426487.0474,1768466664.1434438,1.09,9,827
186.0,1768465484.426,1158.8358,3326,1027,4353,0.4372,27.163,999.9988,999.9988,427487.0462,1768466670.4287264,1.09,9,828
185.0,1768465485.4311,1158.8428,2996,1023,4019,0.4012,27.2523,1001.0951,1001.0951,428488.1412,1768466671.5326772,1.09,9,829
189.0,1768465484.0005,1164.3125,3009,1033,4042,0.4067,27.142,1002.4545,1002.4545,429490.5958,1768466675.4591484,1.08,9,830
190.0,1768465483.9909,1167.3536,3373,1029,4402,0.4532,27.0666,1004.4202,1004.4202,430495.016,1768466678.4155624,1.08,9,831
191.0,1768465484.5436,1172.8666,4077,803,4880,0.5265,21.7536,1003.6202,1003.6202,431498.6362,1768466679.1673496,1.08,9,832
189.0,1768465485.2346,1167.1215,3071,1031,4102,0.3923,27.0819,1005.2034,1005.2034,432503.8396,1768466679.4419496,1.08,9,833
189.0,1768465485.3929,1168.9856,3176,1034,4210,0.4023,27.9119,1007.8974,1007.8974,433511.737,1768466682.2947004,1.08,9,834
192.0,1768465484.3522,1174.068,3246,1032,4278,0.4297,28.1007,1010.1687,1010.1687,434521.9057,1768466686.527409,1.08,9,835
192.0,1768465484.557,1174.8737,3086,1026,4112,0.4181,27.752,1010.6257,1010.6257,435532.5314,1768466687.1861837,1.08,9,836
194.0,1768465484.9896,1201.7894,27,32,59,0.023,0.7045,1008.4939,1008.4939,436541.0253,1768466687.4852805,1.08,9,837
195.0,1768465484.0865,1203.7039,27,33,60,0.0249,0.6935,1009.3975,1009.3975,437550.4228,1768466688.4856563,1.07,9,838
195.0,1768465484.2183,1204.5822,27,32,59,0.0377,0.7113,1010.2935,1010.2935,438560.7163,1768466689.512787,1.07,9,839
194.0,1768465485.2848,1204.5283,27,32,59,0.0315,0.707,1011.2353,1011.2353,439571.9516,1768466690.5203745,1.07,9,840
192.0,1768465485.2251,1179.2575,3007,1027,4034,0.3912,26.8288,1014.0863,1014.0863,440586.0379,1768466691.3160694,1.07,9,841
196.0,1768465484.6182,1207.2154,27,32,59,0.0208,0.6913,1011.9067,1011.9067,441597.9446,1768466692.525833,1.07,9,842
195.0,1768465485.8347,1208.0197,27,32,59,0.0314,0.7383,1013.758,1013.758,442611.7026,1768466694.5932035,1.07,9,843
197.0,1768465484.1403,1210.7233,27,32,59,0.0372,0.746,1014.4693,1014.4693,443626.172,1768466695.6109054,1.07,9,844
192.0,1768465485.2543,1185.2888,3044,1023,4067,0.41,28.959,1022.2478,1022.2478,444648.4198,1768466699.5061123,1.07,9,845
192.0,1768465485.3581,1186.1947,4171,1032,5203,0.5517,29.07,1023.2646,1023.2646,445671.6844,1768466700.629468,1.06,9,846
193.0,1768465484.3603,1191.234,4467,1031,5498,0.597,29.4291,1027.6631,1027.6631,446699.3475,1768466705.028657,1.06,9,847
193.0,1768465484.5038,1194.1201,3556,1027,4583,0.4718,29.5413,1030.6615,1030.6615,447730.009,1768466708.171335,1.06,9,848
192.0,1768465485.6745,1193.9614,5834,1023,6857,0.8056,29.1653,1031.1266,1031.1266,448761.1356,1768466708.8088758,1.06,9,849
192.0,1768465485.6894,1195.0292,3000,1031,4031,0.3903,28.3871,1031.4163,1031.4163,449792.5519,1768466709.1092613,1.06,9,850
199.0,1768465483.9074,1225.0981,27,32,59,0.0308,0.7076,1026.8057,1026.8057,450819.3575,1768466709.7138734,1.06,9,851
199.0,1768465483.9873,1226.0299,27,32,59,0.034,0.7107,1027.7406,1027.7406,451847.0982,1768466710.7286448,1.06,9,852
194.0,1768465484.1498,1198.5887,5542,1027,6569,0.7682,28.0107,1032.5994,1032.5994,452879.6976,1768466710.759458,1.06,9,853
200.0,1768465484.0278,1226.9973,27,32,59,0.0234,0.6622,1027.6596,1027.6596,453907.3572,1768466711.6877863,1.05,9,854
200.0,1768465484.3525,1228.693,27,32,59,0.3836,1.0235,1029.7165,1029.7165,455966.3306,1768466714.0694702,1.05,9,856
199.0,1768465485.3932,1228.6632,27,32,59,0.0251,0.6644,1030.3276,1030.3276,456996.6582,1768466714.72131,1.05,9,857
200.0,1768465484.6413,1231.4345,27,32,59,0.0358,0.714,1032.1484,1032.1484,458028.8066,1768466716.7902083,1.05,9,858
199.0,1768465485.7697,1231.3172,27,32,59,0.0404,0.7194,1033.0366,1033.0366,459061.8432,1768466717.8073974,1.05,9,859
201.0,1768465484.028,1234.0687,27,11,38,0.0268,0.2684,1033.3372,1033.3372,460095.1804,1768466718.3663626,1.05,9,860
196.0,1768465484.443,1206.3805,3024,1024,4048,0.3962,29.3099,1039.6904,1039.6904,461134.8708,1768466720.1378806,1.05,9,861
201.0,1768465484.4229,1236.7063,27,32,59,0.0299,0.7246,1036.4309,1036.4309,462171.3017,1768466721.854804,1.04,9,862
196.0,1768465484.7353,1208.1082,5854,1027,6881,0.8007,29.4026,1041.5108,1041.5108,463212.8125,1768466722.2522602,1.04,9,863
200.0,1768465485.7247,1236.4148,27,32,59,0.0384,0.6971,1037.1119,1037.1119,464249.9244,1768466722.8378587,1.04,9,864
198.0,1768465484.1917,1221.7844,3260,689,3949,0.4309,19.1929,1042.9773,1042.9773,465292.9017,1768466725.1737752,1.04,9,865
197.0,1768465484.3235,1211.5498,8164,1021,9185,1.1752,29.3543,1043.9041,1043.9041,466336.8058,1768466725.232845,1.04,9,866
202.0,1768465484.4123,1240.7568,27,31,58,0.0355,0.6249,1039.3817,1039.3817,467376.1875,1768466725.7958715,1.04,9,867
196.0,1768465485.5182,1214.3982,3269,1024,4293,0.4331,28.7884,1047.1866,1047.1866,468423.3741,1768466728.7094247,1.04,9,868
203.0,1768465484.0677,1244.1341,27,32,59,0.0328,0.6922,1041.8263,1041.8263,469465.2004,1768466728.895818,1.04,9,869
197.0,1768465485.0458,1215.8794,3194,1036,4230,0.4205,28.3,1047.1794,1047.1794,470512.3798,1768466729.2310352,1.03,9,870
202.0,1768465485.317,1245.917,27,32,59,0.0329,0.6929,1044.6099,1044.6099,471556.9897,1768466731.9276936,1.03,9,871
203.0,1768465484.6412,1247.6001,27,32,59,0.036,0.6991,1045.2991,1045.2991,472602.2889,1768466732.940939,1.03,9,872
200.0,1768465484.5747,1230.4908,3684,1026,4710,0.4898,26.9661,1057.4568,1057.4568,473659.7457,1768466742.03567,1.03,9,873
201.0,1768465484.1735,1234.9331,3638,1029,4667,0.4879,26.9897,1060.9228,1060.9228,474720.6684,1768466746.0996194,1.03,9,874
201.0,1768465484.2279,1235.8903,3073,1024,4097,0.4039,26.517,1061.4073,1061.4073,475782.0758,1768466746.6390126,1.03,9,875
204.0,1768465484.8159,1261.5733,27,32,59,0.0256,0.6927,1058.266,1058.266,476840.3418,1768466747.083473,1.03,9,876
200.0,1768465485.7932,1237.3555,3365,1031,4396,0.4506,27.1768,1064.5323,1064.5323,477904.8741,1768466750.3301826,1.03,9,877
201.0,1768465484.8973,1239.2614,3267,1025,4292,0.4239,26.7545,1065.0159,1065.0159,478969.89,1768466750.9184086,1.03,9,878
204.0,1768465485.2347,1265.1957,27,32,59,0.0185,0.6955,1061.8912,1061.8912,480031.7812,1768466751.1278346,1.02,9,879
202.0,1768465484.6848,1241.4936,4900,1032,5932,0.6554,26.8385,1066.332,1066.332,481098.1133,1768466753.0215027,1.02,9,880
204.0,1768465485.3832,1267.0672,27,32,59,0.0367,0.7159,1063.7831,1063.7831,482161.8963,1768466753.1664934,1.02,9,881
201.0,1768465485.687,1241.5037,3648,1036,4684,0.4767,26.2021,1066.7058,1066.7058,483228.6021,1768466753.3967574,1.02,9,882
205.0,1768465484.6532,1269.8164,27,32,59,0.0188,0.6689,1065.4852,1065.4852,484294.0873,1768466755.1394515,1.02,9,883
202.0,1768465485.1438,1244.0665,3719,1026,4745,0.4867,26.1334,1068.2,1068.2,485362.2873,1768466755.3487942,1.02,9,884
202.0,1768465485.203,1245.0184,3750,1024,4774,0.5025,26.3722,1069.3906,1069.3906,486431.6779,1768466756.5979085,1.02,9,885
207.0,1768465484.3034,1272.1894,27,31,58,0.0363,0.656,1065.8453,1065.8453,487497.5232,1768466757.14978,1.02,9,886
207.0,1768465484.6278,1272.8785,27,32,59,0.031,0.6474,1066.5259,1066.5259,488564.0491,1768466758.1551886,1.01,9,887
204.0,1768465484.5005,1248.7498,3373,1029,4402,0.4579,25.7362,1070.4861,1070.4861,489634.5352,1768466758.9913816,1.01,9,888
208.0,1768465484.3605,1274.1579,27,32,59,0.0261,0.6417,1066.7996,1066.7996,490701.3348,1768466759.160802,1.01,9,889
208.0,1768465484.5334,1274.9964,27,32,59,0.0297,0.6393,1067.6358,1067.6358,491768.9705,1768466760.1702218,1.01,9,890
208.0,1768465485.1602,1275.3822,27,32,59,0.0292,0.6394,1068.0216,1068.0216,492836.9921,1768466761.1821854,1.01,9,891
208.0,1768465485.1776,1276.3757,27,32,59,0.0309,0.6404,1069.0161,1069.0161,493906.0082,1768466762.1946578,1.01,9,892
209.0,1768465484.6084,1277.9571,3103,16,3119,0.4091,0.7276,1069.6847,1069.6847,494975.6928,1768466763.297698,1.01,9,893
209.0,1768465484.9794,1280.6173,27,32,59,0.0306,0.6894,1072.3066,1072.3066,496047.9994,1768466766.287501,1.01,9,894
210.0,1768465484.2184,1283.3985,27,32,59,0.0289,0.7054,1074.1039,1074.1039,497122.1033,1768466768.3249748,1.01,9,895
203.0,1768465485.8131,1256.535,3766,1022,4788,0.4853,26.3066,1079.8416,1079.8416,498201.9449,1768466768.6611223,1.0,9,896
208.0,1768465485.7999,1278.7863,3271,273,3544,0.4292,7.5925,1078.3788,1078.3788,499280.3237,1768466772.1827917,1.0,9,897
210.0,1768465484.4121,1288.2552,27,32,59,0.0239,0.7057,1078.9609,1078.9609,500359.2846,1768466773.3732646,1.0,9,898
204.0,1768465484.9404,1262.4603,4884,1025,5909,0.6546,27.2471,1085.7073,1085.7073,501444.9919,1768466774.6526568,1.0,9,899
205.0,1768465483.9758,1264.4359,3324,1030,4354,0.4308,27.0742,1086.5101,1086.5101,502531.502,1768466775.4896753,1.0,9,900
205.0,1768465484.2592,1267.1812,3004,1024,4028,0.401,27.1278,1089.309,1089.309,503620.811,1768466778.5722804,1.0,9,901
210.0,1768465485.4813,1293.2459,27,32,59,0.0262,0.7027,1083.9487,1083.9487,504704.7597,1768466779.4305253,1.0,9,902
204.0,1768465485.6448,1267.8148,3354,1030,4384,0.4408,28.0059,1091.8208,1091.8208,505796.5804,1768466781.4705527,1.0,9,903
211.0,1768465484.6909,1297.0674,27,32,59,0.0232,0.7555,1086.8228,1086.8228,507975.1638,1768466782.5146756,0.99,9,905
205.0,1768465485.7511,1269.7313,5207,993,6200,0.7008,27.0292,1091.7606,1091.7606,507975.1638,1768466782.5175762,1.0,9,905
212.0,1768465483.9502,1298.8185,27,32,59,0.025,0.7244,1087.5429,1087.5429,509062.7067,1768466783.4934063,0.99,9,906
211.0,1768465485.0496,1299.7395,27,32,59,0.0308,0.7394,1089.479,1089.479,510152.1857,1768466785.5287683,0.99,9,907
211.0,1768465485.2486,1300.5519,27,32,59,0.0363,0.7478,1090.2996,1090.2996,511242.4853,1768466786.5487683,0.99,9,908
212.0,1768465484.7827,1302.0267,3030,146,3176,0.3903,3.8599,1093.8866,1093.8866,512336.3719,1768466790.6721447,0.99,9,909
213.0,1768465485.7215,1305.1302,27,32,59,0.0398,0.7581,1092.8884,1092.8884,513429.2603,1768466791.611446,0.99,9,910
208.0,1768465485.7214,1277.8531,3686,1031,4717,0.4744,29.2449,1099.098,1099.098,514528.3583,1768466792.824034,0.99,9,911
210.0,1768465484.2013,1282.405,3343,1034,4377,0.4399,29.1231,1101.5281,1101.5281,515629.8864,1768466795.7333481,0.99,9,912
214.0,1768465485.2347,1310.6683,27,32,59,0.0268,0.7435,1097.4118,1097.4118,516727.2982,1768466796.6487532,0.99,9,913
209.0,1768465485.2582,1283.3681,3581,1023,4604,0.4712,28.8234,1103.1915,1103.1915,517830.4897,1768466797.4543197,0.98,9,914
215.0,1768465485.2115,1311.7009,27,32,59,0.0253,0.7399,1097.4407,1097.4407,518927.9305,1768466797.6539588,0.98,9,915
210.0,1768465484.3559,1285.2806,3089,1027,4116,0.4148,28.4191,1103.6997,1103.6997,520031.6302,1768466798.0624309,0.98,9,916
216.0,1768465484.504,1313.4187,27,32,59,0.0399,0.7192,1098.1379,1098.1379,521129.7681,1768466798.6431432,0.98,9,917
217.0,1768465484.3068,1317.6573,27,32,59,0.0244,0.7546,1101.4119,1101.4119,523329.444,1768466802.7197678,0.98,9,919
210.0,1768465485.0827,1288.596,4378,1030,5408,0.5837,29.3609,1107.9569,1107.9569,524437.401,1768466803.0454865,0.98,9,920
210.0,1768465485.2317,1289.4541,3610,1026,4636,0.4888,28.8152,1108.2693,1108.2693,525545.6703,1768466803.5066516,0.98,9,921
217.0,1768465484.4161,1318.5584,27,32,59,0.0387,0.7436,1102.302,1102.302,526647.9722,1768466803.7187564,0.98,9,922
211.0,1768465484.4159,1291.2794,3768,1028,4796,0.5031,28.3602,1108.6395,1108.6395,527756.6118,1768466804.0598776,0.98,9,923
217.0,1768465484.4596,1319.5263,27,32,59,0.0252,0.6858,1103.2121,1103.2121,528859.8239,1768466804.6720543,0.97,9,924
217.0,1768465484.8514,1322.1661,27,32,59,0.0334,0.7496,1105.9157,1105.9157,529965.7396,1768466807.7679727,0.97,9,925
218.0,1768465484.0944,1323.936,27,33,60,0.0249,0.744,1106.68,1106.68,531072.4196,1768466808.7747083,0.97,9,926
210.0,1768465485.5745,1294.1636,8574,1021,9595,1.22,29.1735,1113.3371,1113.3371,532185.7567,1768466808.9217305,0.97,9,927
217.0,1768465485.3771,1323.6642,27,32,59,0.0263,0.6613,1107.3255,1107.3255,533293.0822,1768466809.70358,0.97,9,928
218.0,1768465484.4911,1325.5599,27,32,59,0.0337,0.6701,1108.23,1108.23,534401.3122,1768466810.7213602,0.97,9,929
211.0,1768465485.0118,1298.7663,3139,1024,4163,0.4162,27.6764,1115.4427,1115.4427,535516.7549,1768466811.4598303,0.97,9,930
218.0,1768465484.5407,1326.5202,27,32,59,0.0207,0.6554,1109.1756,1109.1756,536625.9305,1768466811.7166986,0.97,9,931
218.0,1768465484.8942,1328.1873,27,32,59,0.0349,0.6738,1110.8611,1110.8611,537736.7916,1768466813.7558692,0.97,9,932
218.0,1768465485.0783,1329.0135,27,34,61,0.0252,0.6657,1111.6793,1111.6793,538848.4709,1768466814.7586887,0.96,9,933
218.0,1768465485.5309,1330.581,27,31,58,0.0301,0.7105,1113.2915,1113.2915,539961.7624,1768466816.8240795,0.96,9,934
218.0,1768465485.6929,1332.4433,27,32,59,0.0266,0.7233,1115.1666,1115.1666,541076.929,1768466818.8612316,0.96,9,935
215.0,1768465484.1012,1307.7601,4385,1025,5410,0.5892,27.64,1120.4001,1120.4001,542197.3291,1768466819.505319,0.96,9,936
218.0,1768465485.7286,1333.4175,27,31,58,0.0394,0.7269,1116.1444,1116.1444,543313.4735,1768466819.8734784,0.96,9,937
215.0,1768465484.1709,1308.7002,3279,1024,4303,0.4284,27.0232,1120.7234,1120.7234,544434.1968,1768466819.899897,0.96,9,938
219.0,1768465484.9792,1336.1875,27,32,59,0.0279,0.6994,1117.8869,1117.8869,545552.0837,1768466821.8676927,0.96,9,939
219.0,1768465485.0955,1337.0806,27,32,59,0.0211,0.6972,1118.7778,1118.7778,546670.8614,1768466822.873546,0.96,9,940
219.0,1768465485.3133,1337.8727,27,32,59,0.038,0.7163,1119.589,1119.589,547790.4505,1768466823.902568,0.96,9,941
217.0,1768465484.6879,1320.3091,3416,744,4160,0.4406,19.0955,1122.4046,1122.4046,548912.8551,1768466824.0960855,0.96,9,942
220.0,1768465484.6811,1339.5162,27,32,59,0.032,0.6713,1120.1875,1120.1875,550033.0425,1768466824.8695264,0.95,9,943
217.0,1768465485.7896,1326.2805,3276,546,3822,0.4378,13.8759,1123.1564,1123.1564,551156.1989,1768466825.9503267,0.95,9,944
215.0,1768465485.8036,1314.1396,4574,1026,5600,0.6124,27.2664,1126.4061,1126.4061,552282.605,1768466827.2136452,0.95,9,945
216.0,1768465485.2673,1315.687,5011,1029,6040,0.668,27.0049,1126.6919,1126.6919,553409.2969,1768466827.964843,0.95,9,946
217.0,1768465484.8156,1321.1915,6051,1027,7078,0.8469,27.3651,1131.5566,1131.5566,554540.8535,1768466833.3804874,0.95,9,947
219.0,1768465484.9364,1335.2189,3097,535,3632,0.4146,14.6347,1130.8537,1130.8537,555671.7072,1768466834.7938776,0.95,9,948
222.0,1768465484.2146,1350.088,27,32,59,0.0386,0.6985,1128.7865,1128.7865,556800.4937,1768466835.0012963,0.95,9,949
221.0,1768465485.5513,1350.7707,27,32,59,0.0272,0.675,1130.4457,1130.4457,559060.3437,1768466836.9993026,0.95,9,951
222.0,1768465484.8905,1353.4512,27,32,59,0.0316,0.7016,1132.1529,1132.1529,560192.4966,1768466839.0444646,0.95,9,952
223.0,1768465484.0006,1355.3519,27,32,59,0.0248,0.6962,1133.0482,1133.0482,561325.5448,1768466840.0490112,0.94,9,953
222.0,1768465485.046,1355.3165,27,32,59,0.0198,0.6919,1134.0083,1134.0083,562459.5531,1768466841.0547962,0.94,9,954
222.0,1768465485.1745,1356.1977,27,32,59,0.0388,0.7147,1134.9124,1134.9124,563594.4655,1768466842.0878308,0.94,9,955
219.0,1768465484.2566,1330.8448,4312,1024,5336,0.5779,27.0714,1138.9162,1138.9162,564733.3818,1768466842.177273,0.94,9,956
223.0,1768465484.228,1358.1542,27,32,59,0.0316,0.6891,1135.8434,1135.8434,565869.2251,1768466843.0721986,0.94,9,957
219.0,1768465484.6701,1332.4524,2961,1024,3985,0.4006,26.8868,1140.3393,1140.3393,567009.5644,1768466844.0133662,0.94,9,958
223.0,1768465484.5509,1359.8506,3165,24,3189,0.4066,0.9208,1137.7714,1137.7714,568147.3358,1768466845.325443,0.94,9,959
222.0,1768465485.607,1359.8041,27,32,59,0.0276,0.6835,1138.4876,1138.4876,569285.8234,1768466846.0957522,0.94,9,960
220.0,1768465484.9124,1340.2935,3182,1024,4206,0.4014,27.6599,1147.9534,1147.9534,570433.7769,1768466852.8721755,0.94,9,961
220.0,1768465484.9894,1341.2282,3044,1024,4068,0.3946,27.3098,1148.538,1148.538,571582.3149,1768466853.5311384,0.94,9,962
221.0,1768465484.3132,1342.914,2991,1024,4015,0.4007,27.6612,1149.5752,1149.5752,572731.8901,1768466854.8929842,0.93,9,963
224.0,1768465484.3526,1370.1549,27,32,59,0.0225,0.7044,1146.8593,1146.8593,573878.7494,1768466855.2134063,0.93,9,964
220.0,1768465485.4215,1342.816,5661,1024,6685,0.7653,27.6923,1150.5083,1150.5083,575029.2577,1768466855.9370844,0.93,9,965
220.0,1768465485.7034,1343.5437,3025,1024,4049,0.4058,26.9494,1150.4931,1150.4931,576179.7508,1768466856.2006435,0.93,9,966
222.0,1768465484.2113,1346.0459,3076,1032,4108,0.4169,26.5279,1150.5738,1150.5738,577330.3246,1768466856.7894783,0.93,9,967
225.0,1768465484.2695,1372.2576,27,32,59,0.0192,0.6245,1147.882,1147.882,578478.2067,1768466857.1518626,0.93,9,968
221.0,1768465485.797,1351.5353,3134,813,3947,0.4053,21.9047,1152.44,1152.44,579630.6466,1768466859.2408934,0.93,9,969
226.0,1768465484.5642,1376.0059,27,32,59,0.0341,0.681,1150.687,1150.687,580781.3336,1768466861.2531414,0.93,9,970
223.0,1768465484.5406,1358.8511,3295,1026,4321,0.4223,27.1636,1163.0146,1163.0146,581944.3482,1768466870.559648,0.93,9,971
227.0,1768465484.2015,1386.4686,27,32,59,0.0277,0.7052,1160.1738,1160.1738,583104.5221,1768466871.3757362,0.93,9,972
223.0,1768465484.793,1361.6273,5186,1023,6209,0.7037,26.87,1165.4972,1165.4972,584270.0193,1768466873.2957742,0.92,9,973
223.0,1768465484.9478,1362.4834,3019,1023,4042,0.3979,26.1796,1165.663,1165.663,585435.6823,1768466873.6172452,0.92,9,974
227.0,1768465484.5511,1389.1492,27,32,59,0.0246,0.6727,1162.8219,1162.8219,586598.5042,1768466874.3738337,0.92,9,975
226.0,1768465485.6294,1390.0903,27,32,59,0.0198,0.6907,1164.781,1164.781,587763.2852,1768466876.411851,0.92,9,976
226.0,1768465485.6389,1391.0905,27,32,59,0.0377,0.7103,1165.8008,1165.8008,588929.0861,1768466877.4411676,0.92,9,977
227.0,1768465484.9406,1392.7991,27,32,59,0.0366,0.7127,1166.5118,1166.5118,590095.5979,1768466878.4529128,0.92,9,978
227.0,1768465485.607,1393.1413,27,32,59,0.0186,0.6968,1166.8381,1166.8381,591262.4359,1768466879.4464302,0.92,9,979
223.0,1768465485.1679,1368.329,5186,1027,6213,0.7084,26.1012,1171.4302,1171.4302,592433.8661,1768466879.6027896,0.92,9,980
227.0,1768465485.7698,1393.9882,27,32,59,0.0358,0.6815,1167.6697,1167.6697,593601.5358,1768466880.440838,0.92,9,981
225.0,1768465484.1763,1371.3409,3037,1023,4060,0.3884,25.3468,1171.6876,1171.6876,594773.2235,1768466880.8680906,0.92,9,982
229.0,1768465483.9975,1396.7705,27,32,59,0.0311,0.6378,1168.4083,1168.4083,595941.6318,1768466881.4066172,0.92,9,983
225.0,1768465484.5301,1373.0064,4000,1030,5030,0.5303,25.7963,1173.8027,1173.8027,597115.4344,1768466883.3370633,0.91,9,984
225.0,1768465484.9688,1373.5795,3280,1017,4297,0.4241,25.786,1174.3655,1174.3655,599460.6674,1768466884.3389738,0.91,9,986
225.0,1768465485.368,1374.192,3194,1030,4224,0.4041,25.356,1174.548,1174.548,600635.2155,1768466884.9202938,0.91,9,987
229.0,1768465484.4838,1400.3256,27,32,59,0.028,0.608,1171.9336,1171.9336,601807.1491,1768466885.4176524,0.91,9,988
226.0,1768465484.8476,1376.732,3066,1024,4090,0.397,25.2013,1175.9334,1175.9334,602983.0824,1768466886.785187,0.91,9,989
226.0,1768465484.992,1377.5976,2999,1028,4027,0.4052,24.7645,1176.3621,1176.3621,605332.2175,1768466887.3576956,0.91,9,991
229.0,1768465485.107,1402.7313,27,32,59,0.0332,0.5758,1174.307,1174.307,606506.5245,1768466888.4145577,0.91,9,992
229.0,1768465485.6037,1404.2552,27,32,59,0.0185,0.6064,1175.8616,1175.8616,607682.3861,1768466890.4667485,0.91,9,993
227.0,1768465484.3099,1387.369,3015,1024,4039,0.4018,24.0875,1184.4565,1184.4565,608866.8427,1768466895.7723749,0.91,9,994
227.0,1768465484.5676,1390.1426,3909,1027,4936,0.5228,23.3983,1186.541,1186.541,610053.3836,1768466898.1129615,0.9,9,995
228.0,1768465485.0041,1396.7746,3490,1027,4517,0.4569,21.8589,1190.6334,1190.6334,611244.0171,1768466903.6415575,0.9,9,996
229.0,1768465484.3192,1398.4715,2948,1029,3977,0.393,21.3346,1190.8061,1190.8061,612434.8231,1768466904.1293569,0.9,9,997
229.0,1768465484.6181,1401.2012,3162,1028,4190,0.4146,20.2373,1192.4385,1192.4385,613627.2617,1768466906.0609055,0.9,9,998
229.0,1768465485.8069,1405.0619,2970,915,3885,0.3895,16.9184,1192.9802,1192.9802,614820.2419,1768466907.7914145,0.9,9,999
229.0,1768465485.5893,1403.2596,4650,1021,5671,0.6203,19.3838,1193.6434,1193.6434,616013.8853,1768466908.2373385,0.9,9,1000
